"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
87,93,"stage3_unit1/conv3","stage3_unit2/relu2",6,"stage3_unit1/conv3-stage3_unit1/_plus_stage3_unit1-stage3_unit2/bn1-stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",42.,43.,63.,"","","","","","","","","","","{63., 47., 44., 44., 43., 44., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43.}",""
88,94,"stage3_unit1/_plus_stage3_unit1","stage3_unit2/conv2",6,"stage3_unit1/_plus_stage3_unit1-stage3_unit2/bn1-stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",128.,129.,156.,805.,813.4667000000001,930.,1356.,1378.5333,1608.,1228.,1249.5333,1452.,551.,565.0667000000001,678.,"{156., 144., 130., 129., 130., 129., 129., 129., 129., 138., 129., 129., 129., 129., 128., 142., 130., 129., 129., 129., 128., 129., 129., 129., 129., 129., 128., 129., 128., 129., 128., 130., 128., 129., 129., 129., 128., 129., 129., 128., 129., 129., 129., 128., 129., 139., 128., 129., 129., 129.}","{914., 841., 813., 810., 810., 886., 899., 809., 807., 807., 808., 823., 807., 806., 809., 807., 821., 878., 898., 805., 832., 808., 805., 807., 808., 824., 811., 810., 807., 869., 930., 808., 809., 810., 810., 826., 811., 811., 810., 809., 826., 865., 912., 810., 820., 808., 810., 810., 809., 819.}","{1608., 1423., 1393., 1368., 1362., 1376., 1441., 1432., 1378., 1377., 1362., 1377., 1363., 1407., 1491., 1365., 1374., 1377., 1362., 1360., 1376., 1520., 1374., 1383., 1366., 1384., 1365., 1356., 1527., 1360., 1370., 1376., 1360., 1359., 1377., 1492., 1383., 1379., 1376., 1362., 1374., 1360., 1455., 1427., 1360., 1382., 1362., 1360., 1599., 1468.}"
89,95,"stage3_unit2/bn1","stage3_unit2/bn3",6,"stage3_unit2/bn1-stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",116.,117.2,152.,49.,50.,73.,1295.,1309.9667000000002,1448.,1179.,1192.7667000000001,1296.,1246.,1259.9667000000002,1375.,"{152., 131., 119., 119., 118., 118., 118., 118., 117., 117., 118., 117., 117., 117., 118., 117., 117., 117., 116., 131., 118., 117., 118., 117., 117., 117., 117., 118., 117., 117., 117., 118., 117., 117., 117., 117., 117., 117., 117., 118., 117., 117., 117., 117., 117., 117., 117., 117., 117., 117.}","{73., 57., 51., 51., 50., 50., 50., 50., 64., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 49., 49., 49., 49., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 49., 49., 49., 50., 50., 50., 50., 50.}","{1441., 1344., 1305., 1300., 1313., 1356., 1408., 1312., 1302., 1303., 1312., 1302., 1300., 1448., 1332., 1300., 1311., 1299., 1298., 1311., 1344., 1406., 1312., 1298., 1298., 1310., 1298., 1296., 1430., 1331., 1296., 1310., 1298., 1318., 1301., 1338., 1422., 1312., 1301., 1300., 1296., 1313., 1296., 1406., 1366., 1295., 1295., 1309., 1296., 1302.}"
90,96,"stage3_unit2/relu1","stage3_unit2/relu3",6,"stage3_unit2/relu1-stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",98.,99.33330000000001,125.,43.,43.1667,63.,1177.,1190.5,1355.,1079.,1091.1667,1230.,1134.,1147.3333,1292.,"{125., 104., 101., 101., 100., 116., 100., 100., 100., 99., 100., 99., 100., 100., 99., 99., 99., 100., 99., 100., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 98., 99., 100., 100., 100., 99., 99., 100., 99., 99., 99., 99., 99., 111., 101., 99., 99., 99.}","{63., 47., 45., 44., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 44., 43., 44., 43., 43., 44., 43., 43., 44., 43., 44., 43., 55., 44., 43., 43., 43., 44., 43., 43., 43.}","{1355., 1345., 1190., 1183., 1197., 1189., 1182., 1190., 1195., 1346., 1181., 1199., 1182., 1179., 1201., 1184., 1181., 1303., 1226., 1180., 1181., 1194., 1182., 1177., 1197., 1254., 1265., 1196., 1185., 1183., 1183., 1196., 1183., 1206., 1324., 1183., 1182., 1195., 1184., 1184., 1182., 1195., 1319., 1202., 1197., 1185., 1185., 1209., 1185., 1187.}"
91,97,"stage3_unit2/conv1","stage3_unit2/conv3",6,"stage3_unit2/conv1-stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",231.,233.26670000000001,314.,206.,207.3333,276.,1298.,1315.,1457.,1067.,1081.7333,1143.,1092.,1107.6667,1181.,"{314., 240., 236., 234., 234., 234., 250., 236., 234., 233., 233., 233., 233., 233., 232., 232., 233., 233., 233., 235., 233., 233., 232., 246., 234., 234., 231., 232., 235., 232., 232., 233., 232., 232., 233., 233., 232., 280., 260., 260., 273., 246., 232., 232., 233., 233., 232., 232., 233., 232.}","{276., 217., 210., 208., 208., 242., 233., 232., 233., 232., 221., 208., 206., 207., 206., 206., 208., 206., 223., 210., 207., 207., 207., 206., 207., 207., 207., 207., 206., 207., 207., 206., 206., 207., 206., 206., 211., 221., 209., 207., 206., 207., 207., 206., 206., 207., 207., 206., 206., 206.}","{1451., 1397., 1415., 1302., 1301., 1321., 1304., 1304., 1318., 1457., 1299., 1318., 1299., 1298., 1314., 1300., 1357., 1415., 1300., 1299., 1321., 1305., 1305., 1320., 1447., 1315., 1318., 1303., 1301., 1316., 1314., 1359., 1430., 1302., 1312., 1318., 1324., 1300., 1318., 1455., 1320., 1319., 1301., 1301., 1319., 1299., 1356., 1427., 1304., 1301.}"
92,98,"stage3_unit2/bn2","stage3_unit2/_plus_stage3_unit2",6,"stage3_unit2/bn2-stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",49.,50.,73.,127.,127.1333,156.,"","","","","","","","","","{73., 55., 52., 51., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 49., 50., 50., 65., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 51., 50., 51., 50., 50., 50., 49., 50.}","{156., 147., 129., 127., 127., 127., 136., 129., 127., 127., 127., 127., 139., 128., 127., 127., 127., 127., 128., 127., 127., 127., 127., 127., 127., 128., 127., 127., 128., 127., 127., 127., 127., 128., 128., 127., 127., 127., 127., 127., 127., 127., 127., 138., 128., 127., 127., 127., 127., 127.}",""
93,99,"stage3_unit2/relu2","stage3_unit3/bn1",6,"stage3_unit2/relu2-stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",41.,41.300000000000004,61.,114.,115.33330000000001,138.,"","","","","","","","","","{61., 46., 43., 42., 41., 41., 41., 42., 41., 42., 41., 50., 42., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 42., 41., 41., 42., 42., 41., 42., 41., 41., 41., 43., 41., 41., 42., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 42.}","{138., 120., 119., 117., 116., 116., 115., 115., 115., 115., 115., 116., 115., 115., 115., 116., 115., 115., 116., 129., 116., 115., 116., 115., 116., 115., 115., 115., 116., 116., 114., 116., 115., 115., 115., 115., 115., 115., 115., 115., 116., 116., 114., 116., 114., 116., 115., 115., 115., 115.}",""
94,100,"stage3_unit2/conv2","stage3_unit3/relu1",6,"stage3_unit2/conv2-stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",804.,810.6333000000001,929.,95.,96.60000000000001,121.,"","","","","","","","","","{929., 833., 809., 806., 827., 810., 810., 806., 928., 861., 806., 805., 806., 821., 807., 806., 806., 805., 819., 805., 902., 866., 806., 818., 806., 806., 805., 806., 815., 805., 804., 805., 895., 891., 806., 805., 806., 804., 821., 806., 805., 805., 805., 824., 882., 907., 809., 823., 809., 809.}","{121., 107., 96., 96., 95., 95., 95., 96., 95., 96., 95., 96., 95., 96., 96., 95., 96., 95., 96., 95., 95., 96., 95., 95., 96., 95., 96., 95., 96., 95., 95., 96., 95., 116., 101., 99., 99., 98., 99., 99., 98., 99., 99., 99., 99., 106., 100., 100., 99., 99.}",""
95,101,"stage3_unit2/bn3","stage3_unit3/conv1",6,"stage3_unit2/bn3-stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1-stage3_unit3/conv1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",49.,49.9667,74.,232.,234.8667,342.,"","","","","","","","","","{74., 54., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 49., 49., 49., 50., 50., 49., 49., 50., 50., 50., 50., 50., 50., 49., 49., 49., 50., 49., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 62., 51., 50., 50.}","{342., 243., 234., 239., 234., 266., 262., 261., 260., 267., 233., 232., 233., 233., 233., 233., 242., 236., 234., 233., 233., 233., 233., 233., 232., 233., 233., 233., 232., 233., 233., 233., 234., 245., 234., 232., 232., 237., 232., 233., 249., 237., 233., 233., 233., 236., 232., 274., 262., 260.}",""
96,102,"stage3_unit2/relu3","stage3_unit3/bn2",6,"stage3_unit2/relu3-stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1-stage3_unit3/conv1-stage3_unit3/bn2","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",42.,43.,62.,49.,50.,79.,"","","","","","","","","","{62., 49., 45., 44., 46., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 44., 43., 42., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 42., 43.}","{79., 56., 52., 65., 52., 51., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 49., 49., 50., 50., 49., 49., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50.}",""
97,103,"stage3_unit2/conv3","stage3_unit3/relu2",6,"stage3_unit2/conv3-stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1-stage3_unit3/conv1-stage3_unit3/bn2-stage3_unit3/relu2","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",205.,207.20000000000002,292.,42.,43.,62.,"","","","","","","","","","{292., 214., 210., 209., 224., 209., 208., 207., 206., 212., 206., 206., 207., 206., 207., 225., 207., 206., 208., 206., 207., 206., 206., 222., 207., 206., 207., 206., 206., 254., 232., 231., 232., 235., 205., 206., 206., 206., 206., 206., 205., 221., 206., 207., 206., 205., 206., 206., 205., 206.}","{62., 47., 44., 44., 43., 43., 43., 43., 43., 43., 43., 44., 43., 55., 45., 44., 43., 43., 43., 42., 42., 42., 42., 43., 43., 43., 43., 44., 43., 42., 42., 42., 42., 42., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43.}",""
98,104,"stage3_unit2/_plus_stage3_unit2","stage3_unit3/conv2",6,"stage3_unit2/_plus_stage3_unit2-stage3_unit3/bn1-stage3_unit3/relu1-stage3_unit3/conv1-stage3_unit3/bn2-stage3_unit3/relu2-stage3_unit3/conv2","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",129.,129.6,166.,810.,819.5667000000001,935.,1362.,1385.3333,1552.,1233.,1255.7333,1386.,552.,565.7667,617.,"{166., 144., 132., 131., 130., 130., 130., 129., 130., 130., 130., 129., 130., 129., 130., 130., 129., 130., 129., 130., 130., 129., 130., 129., 130., 129., 130., 129., 130., 139., 130., 130., 129., 129., 129., 130., 130., 129., 129., 129., 130., 129., 129., 129., 130., 129., 130., 129., 129., 129.}","{933., 829., 815., 813., 833., 815., 817., 830., 877., 935., 814., 812., 812., 811., 831., 814., 810., 814., 813., 837., 881., 902., 811., 827., 831., 818., 813., 811., 828., 813., 811., 821., 878., 929., 813., 811., 811., 812., 826., 812., 811., 812., 811., 836., 880., 905., 812., 829., 819., 815.}","{1545., 1422., 1370., 1426., 1477., 1362., 1362., 1402., 1392., 1392., 1441., 1479., 1388., 1371., 1367., 1388., 1376., 1373., 1541., 1374., 1370., 1389., 1376., 1378., 1384., 1540., 1368., 1386., 1368., 1380., 1367., 1393., 1552., 1370., 1370., 1384., 1372., 1368., 1396., 1505., 1397., 1383., 1369., 1367., 1383., 1385., 1480., 1428., 1371., 1389.}"
99,105,"stage3_unit3/bn1","stage3_unit3/bn3",6,"stage3_unit3/bn1-stage3_unit3/relu1-stage3_unit3/conv1-stage3_unit3/bn2-stage3_unit3/relu2-stage3_unit3/conv2-stage3_unit3/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",110.,112.03330000000001,151.,48.,48.3333,71.,1294.,1309.1333,1488.,1184.,1197.1000000000001,1337.,1246.,1260.8,1417.,"{150., 120., 112., 111., 128., 114., 111., 112., 112., 111., 112., 111., 112., 112., 111., 112., 112., 112., 111., 112., 112., 111., 112., 112., 115., 116., 113., 111., 112., 111., 111., 112., 112., 110., 112., 112., 141., 151., 130., 115., 114., 115., 112., 111., 111., 111., 111., 111., 111., 118.}","{71., 54., 50., 49., 49., 49., 49., 48., 48., 48., 48., 48., 49., 48., 49., 49., 48., 48., 49., 48., 48., 49., 49., 48., 48., 48., 63., 50., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 49., 48., 48., 49., 48., 48., 48., 48., 48., 49., 48., 48.}","{1433., 1316., 1326., 1403., 1348., 1316., 1294., 1295., 1314., 1300., 1297., 1488., 1297., 1298., 1314., 1301., 1300., 1314., 1396., 1356., 1312., 1297., 1294., 1310., 1296., 1295., 1474., 1303., 1296., 1311., 1297., 1299., 1309., 1381., 1371., 1311., 1298., 1296., 1311., 1295., 1295., 1467., 1301., 1297., 1312., 1294., 1297., 1312., 1362., 1387.}"
100,106,"stage3_unit3/relu1","stage3_unit3/relu3",6,"stage3_unit3/relu1-stage3_unit3/conv1-stage3_unit3/bn2-stage3_unit3/relu2-stage3_unit3/conv2-stage3_unit3/bn3-stage3_unit3/relu3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",95.,96.,121.,41.,41.566700000000004,62.,1177.,1190.4,1355.,1082.,1094.4,1234.,1136.,1148.8333,1293.,"{121., 101., 98., 97., 96., 96., 97., 96., 96., 96., 96., 96., 97., 96., 96., 96., 109., 97., 96., 96., 96., 96., 96., 96., 97., 96., 96., 96., 96., 96., 95., 96., 96., 96., 96., 96., 96., 96., 96., 96., 95., 96., 96., 96., 96., 97., 96., 95., 96., 96.}","{62., 46., 43., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 42., 41., 41., 42., 41., 42., 42., 42., 42., 41., 42., 42., 41., 41., 41., 42., 41., 42., 42., 41., 42.}","{1321., 1216., 1209., 1188., 1179., 1196., 1231., 1293., 1181., 1196., 1179., 1177., 1194., 1179., 1178., 1353., 1182., 1180., 1178., 1192., 1180., 1180., 1213., 1286., 1241., 1198., 1179., 1178., 1177., 1193., 1181., 1242., 1288., 1179., 1178., 1201., 1184., 1181., 1182., 1191., 1355., 1183., 1198., 1181., 1183., 1195., 1185., 1182., 1324., 1208.}"
101,107,"stage3_unit3/conv1","stage3_unit3/conv3",6,"stage3_unit3/conv1-stage3_unit3/bn2-stage3_unit3/relu2-stage3_unit3/conv2-stage3_unit3/bn3-stage3_unit3/relu3-stage3_unit3/conv3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",230.,232.13330000000002,324.,203.,204.9,281.,1296.,1313.9,1593.,1066.,1081.7667000000001,1269.,1093.,1109.,1312.,"{324., 238., 234., 234., 233., 233., 232., 233., 232., 232., 232., 232., 249., 235., 231., 232., 231., 231., 232., 231., 231., 232., 231., 231., 231., 238., 275., 258., 276., 271., 243., 233., 231., 232., 231., 230., 232., 232., 232., 231., 231., 232., 231., 231., 231., 244., 233., 231., 232., 231.}","{281., 212., 207., 206., 205., 206., 205., 222., 208., 205., 205., 205., 205., 205., 204., 204., 205., 204., 205., 204., 204., 204., 204., 204., 205., 204., 219., 206., 205., 204., 204., 205., 203., 203., 204., 204., 203., 204., 204., 204., 204., 213., 238., 230., 230., 245., 240., 204., 205., 205.}","{1593., 1328., 1303., 1317., 1297., 1312., 1315., 1443., 1318., 1318., 1324., 1326., 1322., 1300., 1354., 1415., 1297., 1317., 1321., 1300., 1296., 1317., 1432., 1332., 1315., 1301., 1298., 1318., 1304., 1356., 1425., 1302., 1298., 1315., 1300., 1298., 1312., 1423., 1336., 1315., 1297., 1298., 1314., 1299., 1335., 1451., 1303., 1299., 1314., 1298.}"
102,108,"stage3_unit3/bn2","stage3_unit3/_plus_stage3_unit3",6,"stage3_unit3/bn2-stage3_unit3/relu2-stage3_unit3/conv2-stage3_unit3/bn3-stage3_unit3/relu3-stage3_unit3/conv3-stage3_unit3/_plus_stage3_unit3","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",48.,48.633300000000006,71.,124.,128.7333,165.,"","","","","","","","","","{71., 54., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 49., 49., 49., 48., 48., 48., 49., 48., 48., 49., 49., 49., 49., 48., 48., 49., 49., 49., 48., 49., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48.}","{158., 145., 126., 125., 125., 125., 125., 125., 125., 125., 125., 125., 124., 125., 125., 150., 165., 132., 129., 128., 127., 128., 128., 127., 128., 127., 144., 129., 130., 130., 130., 130., 131., 130., 130., 129., 130., 129., 130., 129., 130., 130., 130., 129., 130., 130., 129., 130., 130., 130.}",""
103,109,"stage3_unit3/relu2","stage3_unit4/bn1",6,"stage3_unit3/relu2-stage3_unit3/conv2-stage3_unit3/bn3-stage3_unit3/relu3-stage3_unit3/conv3-stage3_unit3/_plus_stage3_unit3-stage3_unit4/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",48.,48.3667,73.,103.,104.2667,129.,"","","","","","","","","","{73., 51., 49., 50., 49., 49., 48., 48., 49., 49., 48., 49., 49., 48., 48., 49., 49., 49., 49., 48., 48., 48., 48., 48., 49., 48., 48., 48., 49., 49., 48., 48., 48., 48., 49., 48., 48., 63., 48., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48.}","{129., 107., 105., 104., 104., 103., 103., 103., 103., 103., 103., 103., 103., 104., 104., 104., 104., 103., 103., 104., 103., 103., 104., 103., 103., 103., 112., 112., 106., 105., 104., 104., 105., 114., 106., 104., 105., 105., 106., 105., 105., 105., 105., 105., 105., 105., 105., 105., 105., 104.}",""
104,110,"stage3_unit3/conv2","stage3_unit4/relu1",6,"stage3_unit3/conv2-stage3_unit3/bn3-stage3_unit3/relu3-stage3_unit3/conv3-stage3_unit3/_plus_stage3_unit3-stage3_unit4/bn1-stage3_unit4/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",804.,812.9000000000001,933.,93.,97.7667,119.,"","","","","","","","","","{933., 837., 919., 858., 808., 826., 809., 808., 806., 807., 822., 807., 807., 806., 907., 885., 816., 809., 807., 818., 808., 806., 806., 806., 822., 807., 892., 887., 807., 823., 806., 806., 806., 807., 828., 812., 811., 810., 886., 913., 805., 805., 805., 804., 828., 813., 811., 811., 811., 822.}","{119., 101., 116., 99., 99., 98., 98., 98., 98., 97., 99., 98., 98., 98., 98., 99., 98., 99., 97., 98., 97., 98., 98., 98., 97., 98., 98., 98., 98., 97., 98., 98., 97., 98., 97., 98., 98., 97., 98., 97., 98., 108., 97., 94., 94., 93., 93., 93., 93., 93.}",""
